TimeStamp;UserId;NameVideo;AnnoType;Value
13.060107;3714;malgioglio_mp4;arousal;0.119
13.096107;3714;malgioglio_mp4;arousal;0.119
13.13458;3714;malgioglio_mp4;arousal;0.119
13.177191;3714;malgioglio_mp4;arousal;0.124
13.22095;3714;malgioglio_mp4;arousal;0.129
13.25708;3714;malgioglio_mp4;arousal;0.149
13.295477;3714;malgioglio_mp4;arousal;0.155
13.337564;3714;malgioglio_mp4;arousal;0.156
13.380471;3714;malgioglio_mp4;arousal;0.162
13.416604;3714;malgioglio_mp4;arousal;0.165
13.454458;3714;malgioglio_mp4;arousal;0.167
13.497203;3714;malgioglio_mp4;arousal;0.167
13.540512;3714;malgioglio_mp4;arousal;0.167
13.577304;3714;malgioglio_mp4;arousal;0.167
13.614991;3714;malgioglio_mp4;arousal;0.167
13.657456;3714;malgioglio_mp4;arousal;0.167
13.700664;3714;malgioglio_mp4;arousal;0.167
13.735959;3714;malgioglio_mp4;arousal;0.167
13.774551;3714;malgioglio_mp4;arousal;0.167
13.817953;3714;malgioglio_mp4;arousal;0.167
13.860629;3714;malgioglio_mp4;arousal;0.167
13.896363;3714;malgioglio_mp4;arousal;0.167
13.935025;3714;malgioglio_mp4;arousal;0.167
13.977567;3714;malgioglio_mp4;arousal;0.167
14.019884;3714;malgioglio_mp4;arousal;0.167
14.057204;3714;malgioglio_mp4;arousal;0.167
14.094759;3714;malgioglio_mp4;arousal;0.167
14.137107;3714;malgioglio_mp4;arousal;0.169
14.179817;3714;malgioglio_mp4;arousal;0.173
14.21602;3714;malgioglio_mp4;arousal;0.174
14.25506;3714;malgioglio_mp4;arousal;0.176
14.297319;3714;malgioglio_mp4;arousal;0.18
14.340139;3714;malgioglio_mp4;arousal;0.18
14.376986;3714;malgioglio_mp4;arousal;0.182
14.414658;3714;malgioglio_mp4;arousal;0.182
14.457776;3714;malgioglio_mp4;arousal;0.182
14.50001;3714;malgioglio_mp4;arousal;0.182
14.536651;3714;malgioglio_mp4;arousal;0.182
14.575573;3714;malgioglio_mp4;arousal;0.182
14.617452;3714;malgioglio_mp4;arousal;0.182
14.65997;3714;malgioglio_mp4;arousal;0.182
14.696965;3714;malgioglio_mp4;arousal;0.182
14.734474;3714;malgioglio_mp4;arousal;0.182
14.777819;3714;malgioglio_mp4;arousal;0.182
14.820206;3714;malgioglio_mp4;arousal;0.182
14.857407;3714;malgioglio_mp4;arousal;0.182
14.894406;3714;malgioglio_mp4;arousal;0.182
14.938662;3714;malgioglio_mp4;arousal;0.182
14.979586;3714;malgioglio_mp4;arousal;0.182
15.017376;3714;malgioglio_mp4;arousal;0.182
15.055627;3714;malgioglio_mp4;arousal;0.182
15.097117;3714;malgioglio_mp4;arousal;0.182
15.140764;3714;malgioglio_mp4;arousal;0.182
15.176377;3714;malgioglio_mp4;arousal;0.182
15.214672;3714;malgioglio_mp4;arousal;0.182
15.259476;3714;malgioglio_mp4;arousal;0.182
15.300441;3714;malgioglio_mp4;arousal;0.182
15.336392;3714;malgioglio_mp4;arousal;0.182
15.375614;3714;malgioglio_mp4;arousal;0.182
